WP, 21, 2014112200,   , XRQA,   0,  58N, 1463E,  15,    0, DB
WP, 21, 2014112206,   , XRQA,   0,  61N, 1457E,  15,    0, DB
WP, 21, 2014112212,   , XRQA,   0,  65N, 1450E,  15,    0, DB
WP, 21, 2014112218,   , XRQA,   0,  69N, 1442E,  15,    0, DB
WP, 21, 2014112300,   , XRQA,   0,  71N, 1435E,  15,    0, DB
WP, 21, 2014112306,   , XRQA,   0,  74N, 1425E,  15,    0, DB
WP, 21, 2014112312,   , XRQA,   0,  76N, 1413E,  15,    0, DB
WP, 21, 2014112318,   , XRQA,   0,  75N, 1398E,  20,    0, DB
WP, 21, 2014112400,   , XRQA,   0,  75N, 1383E,  20,    0, DB
WP, 21, 2014112406,   , XRQA,   0,  75N, 1370E,  20,    0, DB
WP, 21, 2014112412,   , XRQA,   0,  77N, 1355E,  20,    0, DB
WP, 21, 2014112418,   , XRQA,   0,  78N, 1342E,  25,    0, WV
WP, 21, 2014112500,   , XRQA,   0,  80N, 1327E,  25,    0, WV
WP, 21, 2014112506,   , XRQA,   0,  83N, 1314E,  30,    0, WV
WP, 21, 2014112512,   , XRQA,   0,  84N, 1303E,  35,    0, WV
WP, 21, 2014112518,   , XRQA,   0,  85N, 1290E,  30,    0, TD
WP, 21, 2014112600,   , XRQA,   0,  84N, 1281E,  40,    0, TS
WP, 21, 2014112606,   , XRQA,   0,  88N, 1269E,  35,    0, TS
WP, 21, 2014112612,   , XRQA,   0,  93N, 1254E,  45,    0, TS
WP, 21, 2014112618,   , XRQA,   0,  96N, 1241E,  60,    0, TS
WP, 21, 2014112700,   , XRQA,   0,  99N, 1228E,  50,    0, TS
WP, 21, 2014112706,   , XRQA,   0, 100N, 1214E,  35,    0, TS
WP, 21, 2014112712,   , XRQA,   0, 102N, 1202E,  30,    0, TD
WP, 21, 2014112718,   , XRQA,   0, 106N, 1189E,  40,    0, TS
WP, 21, 2014112800,   , XRQA,   0, 110N, 1173E,  50,    0, TS
WP, 21, 2014112806,   , XRQA,   0, 114N, 1158E,  55,    0, TS
WP, 21, 2014112812,   , XRQA,   0, 119N, 1145E,  55,    0, TS
WP, 21, 2014112818,   , XRQA,   0, 124N, 1131E,  60,    0, TS
WP, 21, 2014112900,   , XRQA,   0, 128N, 1118E,  75,    0, TY
WP, 21, 2014112906,   , XRQA,   0, 131N, 1107E,  70,    0, TY
WP, 21, 2014112912,   , XRQA,   0, 133N, 1100E,  70,    0, TY
WP, 21, 2014112918,   , XRQA,   0, 134N, 1092E,  55,    0, TS
WP, 21, 2014113000,   , XRQA,   0, 135N, 1085E,  40,    0, TS
WP, 21, 2014113006,   , XRQA,   0, 135N, 1079E,  30,    0, TD
WP, 21, 2014113012,   , XRQA,   0, 134N, 1073E,  25,    0, TD
WP, 21, 2014113018,   , XRQA,   0, 133N, 1067E,  20,    0, DB
