WP, 10, 1973080700,   , XRQA,   0, 212N, 1647E,  15,    0, DB
WP, 10, 1973080706,   , XRQA,   0, 215N, 1630E,  15,    0, DB
WP, 10, 1973080712,   , XRQA,   0, 217N, 1615E,  20,    0, DB
WP, 10, 1973080718,   , XRQA,   0, 221N, 1601E,  20,    0, DB
WP, 10, 1973080800,   , XRQA,   0, 227N, 1589E,  25,    0, TD
WP, 10, 1973080806,   , XRQA,   0, 235N, 1580E,  25,    0, TD
WP, 10, 1973080812,   , XRQA,   0, 242N, 1572E,  30,    0, TD
WP, 10, 1973080818,   , XRQA,   0, 251N, 1564E,  35,    0, TS
WP, 10, 1973080900,   , XRQA,   0, 258N, 1557E,  45,    0, TS
WP, 10, 1973080906,   , XRQA,   0, 261N, 1548E,  50,    0, TS
WP, 10, 1973080912,   , XRQA,   0, 265N, 1538E,  50,    0, TS
WP, 10, 1973080918,   , XRQA,   0, 270N, 1528E,  45,    0, TS
WP, 10, 1973081000,   , XRQA,   0, 276N, 1520E,  55,    0, TS
WP, 10, 1973081006,   , XRQA,   0, 282N, 1514E,  50,    0, TS
WP, 10, 1973081012,   , XRQA,   0, 289N, 1509E,  40,    0, TS
WP, 10, 1973081018,   , XRQA,   0, 296N, 1503E,  35,    0, TS
WP, 10, 1973081100,   , XRQA,   0, 303N, 1498E,  30,    0, TD
WP, 10, 1973081106,   , XRQA,   0, 307N, 1491E,  30,    0, TD
WP, 10, 1973081112,   , XRQA,   0, 312N, 1482E,  30,    0, TD
WP, 10, 1973081118,   , XRQA,   0, 316N, 1473E,  35,    0, TS
WP, 10, 1973081200,   , XRQA,   0, 320N, 1460E,  40,    0, TS
WP, 10, 1973081206,   , XRQA,   0, 326N, 1449E,  50,    0, TS
WP, 10, 1973081212,   , XRQA,   0, 333N, 1440E,  40,    0, TS
WP, 10, 1973081218,   , XRQA,   0, 343N, 1433E,  35,    0, TS
WP, 10, 1973081300,   , XRQA,   0, 352N, 1426E,  30,    0, TD
WP, 10, 1973081306,   , XRQA,   0, 363N, 1423E,  25,    0, TD
WP, 10, 1973081312,   , XRQA,   0, 373N, 1420E,  25,    0, TD
WP, 10, 1973081318,   , XRQA,   0, 381N, 1415E,  20,    0, DB
WP, 10, 1973081400,   , XRQA,   0, 388N, 1408E,  20,    0, DB
