WP, 19, 1973100318,   , XRQA,   0, 120N, 1501E,  15,    0, DB
WP, 19, 1973100400,   , XRQA,   0, 123N, 1490E,  15,    0, DB
WP, 19, 1973100406,   , XRQA,   0, 126N, 1477E,  20,    0, DB
WP, 19, 1973100412,   , XRQA,   0, 129N, 1465E,  25,    0, TD
WP, 19, 1973100418,   , XRQA,   0, 130N, 1454E,  25,    0, TD
WP, 19, 1973100500,   , XRQA,   0, 129N, 1444E,  30,    0, TD
WP, 19, 1973100506,   , XRQA,   0, 127N, 1437E,  35,    0, TS
WP, 19, 1973100512,   , XRQA,   0, 126N, 1431E,  40,    0, TS
WP, 19, 1973100518,   , XRQA,   0, 125N, 1426E,  45,    0, TS
WP, 19, 1973100600,   , XRQA,   0, 126N, 1422E,  50,    0, TS
WP, 19, 1973100606,   , XRQA,   0, 128N, 1419E,  50,    0, TS
WP, 19, 1973100612,   , XRQA,   0, 128N, 1416E,  55,    0, TS
WP, 19, 1973100618,   , XRQA,   0, 129N, 1412E,  65,    0, TY
WP, 19, 1973100700,   , XRQA,   0, 129N, 1408E,  75,    0, TY
WP, 19, 1973100706,   , XRQA,   0, 133N, 1404E,  60,    0, TS
WP, 19, 1973100712,   , XRQA,   0, 138N, 1399E,  50,    0, TS
WP, 19, 1973100718,   , XRQA,   0, 139N, 1395E,  55,    0, TS
WP, 19, 1973100800,   , XRQA,   0, 141N, 1389E,  60,    0, TS
WP, 19, 1973100806,   , XRQA,   0, 143N, 1383E,  65,    0, TY
WP, 19, 1973100812,   , XRQA,   0, 145N, 1375E,  75,    0, TY
WP, 19, 1973100818,   , XRQA,   0, 147N, 1368E,  90,    0, TY
WP, 19, 1973100900,   , XRQA,   0, 150N, 1358E, 115,    0, TY
WP, 19, 1973100906,   , XRQA,   0, 153N, 1347E, 130,    0, ST
WP, 19, 1973100912,   , XRQA,   0, 155N, 1337E, 155,    0, ST
WP, 19, 1973100918,   , XRQA,   0, 157N, 1327E, 160,    0, ST
WP, 19, 1973101000,   , XRQA,   0, 159N, 1317E, 150,    0, ST
WP, 19, 1973101006,   , XRQA,   0, 162N, 1306E, 140,    0, ST
WP, 19, 1973101012,   , XRQA,   0, 164N, 1294E, 120,    0, TY
WP, 19, 1973101018,   , XRQA,   0, 167N, 1280E,  95,    0, TY
WP, 19, 1973101100,   , XRQA,   0, 169N, 1267E,  85,    0, TY
WP, 19, 1973101106,   , XRQA,   0, 171N, 1255E, 100,    0, TY
WP, 19, 1973101112,   , XRQA,   0, 175N, 1244E,  90,    0, TY
WP, 19, 1973101118,   , XRQA,   0, 179N, 1231E,  75,    0, TY
WP, 19, 1973101200,   , XRQA,   0, 182N, 1219E,  55,    0, TS
WP, 19, 1973101206,   , XRQA,   0, 184N, 1207E,  45,    0, TS
WP, 19, 1973101212,   , XRQA,   0, 182N, 1192E,  40,    0, TS
WP, 19, 1973101218,   , XRQA,   0, 179N, 1175E,  40,    0, TS
WP, 19, 1973101300,   , XRQA,   0, 178N, 1159E,  30,    0, TD
WP, 19, 1973101306,   , XRQA,   0, 176N, 1141E,  35,    0, TS
WP, 19, 1973101312,   , XRQA,   0, 175N, 1126E,  45,    0, TS
WP, 19, 1973101318,   , XRQA,   0, 172N, 1111E,  45,    0, TS
WP, 19, 1973101400,   , XRQA,   0, 170N, 1103E,  50,    0, TS
WP, 19, 1973101406,   , XRQA,   0, 168N, 1096E,  55,    0, TS
WP, 19, 1973101412,   , XRQA,   0, 166N, 1091E,  55,    0, TS
WP, 19, 1973101418,   , XRQA,   0, 163N, 1085E,  50,    0, TS
WP, 19, 1973101500,   , XRQA,   0, 160N, 1079E,  40,    0, TS
WP, 19, 1973101506,   , XRQA,   0, 156N, 1073E,  30,    0, TD
WP, 19, 1973101512,   , XRQA,   0, 152N, 1067E,  25,    0, TD
WP, 19, 1973101518,   , XRQA,   0, 150N, 1061E,  20,    0, DB
