WP, 21, 1973110718,   , XRQA,   0, 105N, 1193E,  15,    0, DB
WP, 21, 1973110800,   , XRQA,   0, 107N, 1186E,  20,    0, DB
WP, 21, 1973110806,   , XRQA,   0, 110N, 1180E,  25,    0, TD
WP, 21, 1973110812,   , XRQA,   0, 113N, 1173E,  30,    0, TD
WP, 21, 1973110818,   , XRQA,   0, 116N, 1165E,  35,    0, TS
WP, 21, 1973110900,   , XRQA,   0, 119N, 1158E,  40,    0, TS
WP, 21, 1973110906,   , XRQA,   0, 121N, 1150E,  45,    0, TS
WP, 21, 1973110912,   , XRQA,   0, 123N, 1138E,  50,    0, TS
WP, 21, 1973110918,   , XRQA,   0, 121N, 1125E,  55,    0, TS
WP, 21, 1973111000,   , XRQA,   0, 122N, 1116E,  65,    0, TY
WP, 21, 1973111006,   , XRQA,   0, 122N, 1105E,  70,    0, TY
WP, 21, 1973111012,   , XRQA,   0, 123N, 1095E,  65,    0, TY
WP, 21, 1973111018,   , XRQA,   0, 123N, 1086E,  50,    0, TS
WP, 21, 1973111100,   , XRQA,   0, 120N, 1074E,  35,    0, TS
WP, 21, 1973111106,   , XRQA,   0, 117N, 1061E,  30,    0, TD
WP, 21, 1973111112,   , XRQA,   0, 113N, 1049E,  30,    0, TD
WP, 21, 1973111118,   , XRQA,   0, 109N, 1036E,  25,    0, TD
WP, 21, 1973111200,   , XRQA,   0, 105N, 1023E,  20,    0, DB
WP, 21, 1973111206,   , XRQA,   0, 101N, 1010E,  20,    0, DB
WP, 21, 1973111212,   , XRQA,   0,  99N, 1000E,  20,    0, DB
