WP, 20, 1973100906,   , XRQA,   0, 102N, 1513E,  15,    0, DB
WP, 20, 1973100912,   , XRQA,   0, 104N, 1503E,  15,    0, DB
WP, 20, 1973100918,   , XRQA,   0, 105N, 1493E,  20,    0, DB
WP, 20, 1973101000,   , XRQA,   0, 106N, 1481E,  20,    0, DB
WP, 20, 1973101006,   , XRQA,   0, 108N, 1468E,  20,    0, DB
WP, 20, 1973101012,   , XRQA,   0, 110N, 1455E,  25,    0, TD
WP, 20, 1973101018,   , XRQA,   0, 113N, 1442E,  25,    0, TD
WP, 20, 1973101100,   , XRQA,   0, 116N, 1430E,  30,    0, TD
WP, 20, 1973101106,   , XRQA,   0, 119N, 1418E,  35,    0, TS
WP, 20, 1973101112,   , XRQA,   0, 123N, 1406E,  40,    0, TS
WP, 20, 1973101118,   , XRQA,   0, 126N, 1392E,  35,    0, TS
WP, 20, 1973101200,   , XRQA,   0, 130N, 1378E,  45,    0, TS
WP, 20, 1973101206,   , XRQA,   0, 133N, 1363E,  40,    0, TS
WP, 20, 1973101212,   , XRQA,   0, 134N, 1349E,  45,    0, TS
WP, 20, 1973101218,   , XRQA,   0, 133N, 1337E,  60,    0, TS
WP, 20, 1973101300,   , XRQA,   0, 129N, 1327E,  75,    0, TY
WP, 20, 1973101306,   , XRQA,   0, 128N, 1317E,  65,    0, TY
WP, 20, 1973101312,   , XRQA,   0, 130N, 1307E,  60,    0, TS
WP, 20, 1973101318,   , XRQA,   0, 134N, 1295E,  55,    0, TS
WP, 20, 1973101400,   , XRQA,   0, 138N, 1284E,  50,    0, TS
WP, 20, 1973101406,   , XRQA,   0, 141N, 1273E,  50,    0, TS
WP, 20, 1973101412,   , XRQA,   0, 142N, 1264E,  55,    0, TS
WP, 20, 1973101418,   , XRQA,   0, 143N, 1255E,  60,    0, TS
WP, 20, 1973101500,   , XRQA,   0, 146N, 1246E,  70,    0, TY
WP, 20, 1973101506,   , XRQA,   0, 149N, 1235E,  85,    0, TY
WP, 20, 1973101512,   , XRQA,   0, 155N, 1223E, 100,    0, TY
WP, 20, 1973101518,   , XRQA,   0, 158N, 1210E,  80,    0, TY
WP, 20, 1973101600,   , XRQA,   0, 159N, 1195E,  65,    0, TY
WP, 20, 1973101606,   , XRQA,   0, 162N, 1179E,  55,    0, TS
WP, 20, 1973101612,   , XRQA,   0, 164N, 1169E,  55,    0, TS
WP, 20, 1973101618,   , XRQA,   0, 166N, 1157E,  65,    0, TY
WP, 20, 1973101700,   , XRQA,   0, 168N, 1145E,  75,    0, TY
WP, 20, 1973101706,   , XRQA,   0, 168N, 1134E,  80,    0, TY
WP, 20, 1973101712,   , XRQA,   0, 169N, 1124E,  85,    0, TY
WP, 20, 1973101718,   , XRQA,   0, 172N, 1116E,  90,    0, TY
WP, 20, 1973101800,   , XRQA,   0, 175N, 1110E,  85,    0, TY
WP, 20, 1973101806,   , XRQA,   0, 179N, 1102E,  80,    0, TY
WP, 20, 1973101812,   , XRQA,   0, 185N, 1096E,  65,    0, TY
WP, 20, 1973101818,   , XRQA,   0, 191N, 1090E,  50,    0, TS
WP, 20, 1973101900,   , XRQA,   0, 198N, 1084E,  40,    0, TS
WP, 20, 1973101906,   , XRQA,   0, 207N, 1078E,  35,    0, TS
WP, 20, 1973101912,   , XRQA,   0, 216N, 1074E,  35,    0, TS
WP, 20, 1973101918,   , XRQA,   0, 220N, 1070E,  30,    0, TD
WP, 20, 1973102000,   , XRQA,   0, 225N, 1065E,  25,    0, TD
WP, 20, 1973102006,   , XRQA,   0, 230N, 1060E,  25,    0, TD
WP, 20, 1973102012,   , XRQA,   0, 235N, 1055E,  20,    0, DB
WP, 20, 1973102018,   , XRQA,   0, 240N, 1050E,  20,    0, DB
WP, 20, 1973102100,   , XRQA,   0, 243N, 1045E,  20,    0, DB
