WP, 03, 1973070912,   , XRQA,   0, 244N, 1754E,  15,    0, DB
WP, 03, 1973070918,   , XRQA,   0, 245N, 1740E,  15,    0, DB
WP, 03, 1973071000,   , XRQA,   0, 246N, 1727E,  15,    0, DB
WP, 03, 1973071006,   , XRQA,   0, 247N, 1714E,  20,    0, DB
WP, 03, 1973071012,   , XRQA,   0, 247N, 1702E,  20,    0, DB
WP, 03, 1973071018,   , XRQA,   0, 248N, 1690E,  25,    0, TD
WP, 03, 1973071100,   , XRQA,   0, 249N, 1679E,  25,    0, TD
WP, 03, 1973071106,   , XRQA,   0, 251N, 1669E,  30,    0, TD
WP, 03, 1973071112,   , XRQA,   0, 254N, 1660E,  35,    0, TS
WP, 03, 1973071118,   , XRQA,   0, 260N, 1653E,  45,    0, TS
WP, 03, 1973071200,   , XRQA,   0, 265N, 1646E,  50,    0, TS
WP, 03, 1973071206,   , XRQA,   0, 269N, 1636E,  55,    0, TS
WP, 03, 1973071212,   , XRQA,   0, 274N, 1627E,  65,    0, TY
WP, 03, 1973071218,   , XRQA,   0, 280N, 1618E,  50,    0, TS
WP, 03, 1973071300,   , XRQA,   0, 285N, 1609E,  45,    0, TS
WP, 03, 1973071306,   , XRQA,   0, 292N, 1604E,  45,    0, TS
WP, 03, 1973071312,   , XRQA,   0, 298N, 1602E,  40,    0, TS
WP, 03, 1973071318,   , XRQA,   0, 306N, 1602E,  30,    0, TD
WP, 03, 1973071400,   , XRQA,   0, 313N, 1606E,  35,    0, TS
WP, 03, 1973071406,   , XRQA,   0, 321N, 1614E,  45,    0, TS
WP, 03, 1973071412,   , XRQA,   0, 330N, 1628E,  45,    0, TS
WP, 03, 1973071418,   , XRQA,   0, 337N, 1649E,  50,    0, TS
WP, 03, 1973071500,   , XRQA,   0, 346N, 1675E,  65,    0, TY
WP, 03, 1973071506,   , XRQA,   0, 362N, 1701E,  60,    0, TS
WP, 03, 1973071512,   , XRQA,   0, 380N, 1727E,  50,    0, TS
WP, 03, 1973071518,   , XRQA,   0, 397N, 1749E,  45,    0, TS
WP, 03, 1973071600,   , XRQA,   0, 423N, 1748E,  40,    0, TS
WP, 03, 1973071606,   , XRQA,   0, 435N, 1738E,  40,    0, EX
WP, 03, 1973071612,   , XRQA,   0, 446N, 1724E,  40,    0, EX
WP, 03, 1973071618,   , XRQA,   0, 450N, 1708E,  40,    0, EX
WP, 03, 1973071700,   , XRQA,   0, 454N, 1691E,  40,    0, EX
WP, 03, 1973071706,   , XRQA,   0, 458N, 1676E,  40,    0, EX
