WP, 13, 1973082000,   , XRQA,   0, 165N, 1245E,  15,    0, DB
WP, 13, 1973082006,   , XRQA,   0, 169N, 1243E,  15,    0, DB
WP, 13, 1973082012,   , XRQA,   0, 175N, 1240E,  15,    0, DB
WP, 13, 1973082018,   , XRQA,   0, 181N, 1237E,  20,    0, DB
WP, 13, 1973082100,   , XRQA,   0, 186N, 1235E,  20,    0, DB
WP, 13, 1973082106,   , XRQA,   0, 192N, 1231E,  25,    0, DB
WP, 13, 1973082112,   , XRQA,   0, 196N, 1226E,  25,    0, TD
WP, 13, 1973082118,   , XRQA,   0, 200N, 1218E,  30,    0, TD
WP, 13, 1973082200,   , XRQA,   0, 203N, 1208E,  30,    0, TD
WP, 13, 1973082206,   , XRQA,   0, 201N, 1195E,  30,    0, TD
WP, 13, 1973082212,   , XRQA,   0, 198N, 1180E,  35,    0, MD
WP, 13, 1973082218,   , XRQA,   0, 196N, 1165E,  40,    0, MD
WP, 13, 1973082300,   , XRQA,   0, 194N, 1153E,  40,    0, TS
WP, 13, 1973082306,   , XRQA,   0, 192N, 1141E,  45,    0, TS
WP, 13, 1973082312,   , XRQA,   0, 190N, 1134E,  45,    0, TS
WP, 13, 1973082318,   , XRQA,   0, 189N, 1127E,  50,    0, TS
WP, 13, 1973082400,   , XRQA,   0, 188N, 1121E,  50,    0, TS
WP, 13, 1973082406,   , XRQA,   0, 189N, 1117E,  55,    0, TS
WP, 13, 1973082412,   , XRQA,   0, 193N, 1113E,  55,    0, TS
WP, 13, 1973082418,   , XRQA,   0, 197N, 1107E,  50,    0, TS
WP, 13, 1973082500,   , XRQA,   0, 200N, 1099E,  40,    0, TS
WP, 13, 1973082506,   , XRQA,   0, 203N, 1088E,  45,    0, TS
WP, 13, 1973082512,   , XRQA,   0, 205N, 1079E,  55,    0, TS
WP, 13, 1973082518,   , XRQA,   0, 207N, 1069E,  65,    0, TY
WP, 13, 1973082600,   , XRQA,   0, 208N, 1061E,  45,    0, TS
WP, 13, 1973082606,   , XRQA,   0, 207N, 1050E,  35,    0, TS
WP, 13, 1973082612,   , XRQA,   0, 206N, 1039E,  30,    0, TD
WP, 13, 1973082618,   , XRQA,   0, 205N, 1029E,  25,    0, TD
WP, 13, 1973082700,   , XRQA,   0, 204N, 1022E,  25,    0, TD
WP, 13, 1973082706,   , XRQA,   0, 203N, 1017E,  20,    0, DB
WP, 13, 1973082712,   , XRQA,   0, 200N, 1010E,  20,    0, DB
