WP, 08, 1973080500,   , XRQA,   0, 210N, 1238E,  15,    0, DB
WP, 08, 1973080506,   , XRQA,   0, 209N, 1232E,  15,    0, DB
WP, 08, 1973080512,   , XRQA,   0, 208N, 1226E,  15,    0, DB
WP, 08, 1973080518,   , XRQA,   0, 206N, 1220E,  20,    0, DB
WP, 08, 1973080600,   , XRQA,   0, 203N, 1214E,  20,    0, DB
WP, 08, 1973080606,   , XRQA,   0, 200N, 1208E,  20,    0, DB
WP, 08, 1973080612,   , XRQA,   0, 198N, 1202E,  20,    0, DB
WP, 08, 1973080618,   , XRQA,   0, 197N, 1197E,  25,    0, TD
WP, 08, 1973080700,   , XRQA,   0, 196N, 1194E,  25,    0, TD
WP, 08, 1973080706,   , XRQA,   0, 195N, 1192E,  25,    0, TD
WP, 08, 1973080712,   , XRQA,   0, 197N, 1190E,  30,    0, TD
WP, 08, 1973080718,   , XRQA,   0, 199N, 1188E,  30,    0, TD
WP, 08, 1973080800,   , XRQA,   0, 200N, 1186E,  30,    0, TD
WP, 08, 1973080806,   , XRQA,   0, 201N, 1183E,  35,    0, TS
WP, 08, 1973080812,   , XRQA,   0, 202N, 1179E,  40,    0, TS
WP, 08, 1973080818,   , XRQA,   0, 201N, 1175E,  35,    0, TS
WP, 08, 1973080900,   , XRQA,   0, 199N, 1170E,  45,    0, TS
WP, 08, 1973080906,   , XRQA,   0, 199N, 1164E,  50,    0, TS
WP, 08, 1973080912,   , XRQA,   0, 197N, 1157E,  55,    0, TS
WP, 08, 1973080918,   , XRQA,   0, 196N, 1149E,  65,    0, TY
WP, 08, 1973081000,   , XRQA,   0, 195N, 1141E,  65,    0, TY
WP, 08, 1973081006,   , XRQA,   0, 194N, 1133E,  70,    0, TY
WP, 08, 1973081012,   , XRQA,   0, 193N, 1127E,  75,    0, TY
WP, 08, 1973081018,   , XRQA,   0, 191N, 1122E,  75,    0, TY
WP, 08, 1973081100,   , XRQA,   0, 191N, 1118E,  80,    0, TY
WP, 08, 1973081106,   , XRQA,   0, 193N, 1116E,  85,    0, TY
WP, 08, 1973081112,   , XRQA,   0, 196N, 1115E,  90,    0, TY
WP, 08, 1973081118,   , XRQA,   0, 200N, 1113E, 100,    0, TY
WP, 08, 1973081200,   , XRQA,   0, 205N, 1111E,  90,    0, TY
WP, 08, 1973081206,   , XRQA,   0, 211N, 1109E,  80,    0, TY
WP, 08, 1973081212,   , XRQA,   0, 218N, 1107E,  60,    0, TS
WP, 08, 1973081218,   , XRQA,   0, 225N, 1106E,  45,    0, TS
WP, 08, 1973081300,   , XRQA,   0, 235N, 1107E,  35,    0, TS
WP, 08, 1973081306,   , XRQA,   0, 245N, 1111E,  30,    0, TD
WP, 08, 1973081312,   , XRQA,   0, 256N, 1117E,  30,    0, TD
WP, 08, 1973081318,   , XRQA,   0, 264N, 1120E,  25,    0, TD
WP, 08, 1973081400,   , XRQA,   0, 269N, 1122E,  25,    0, TD
WP, 08, 1973081406,   , XRQA,   0, 274N, 1124E,  25,    0, TD
WP, 08, 1973081412,   , XRQA,   0, 278N, 1127E,  20,    0, DB
WP, 08, 1973081418,   , XRQA,   0, 284N, 1129E,  20,    0, DB
WP, 08, 1973081500,   , XRQA,   0, 292N, 1131E,  20,    0, DB
WP, 08, 1973081506,   , XRQA,   0, 295N, 1135E,  20,    0, DB
