WP, 04, 1973070900,   , XRQA,   0,  73N, 1385E,  15,    0, DB
WP, 04, 1973070906,   , XRQA,   0,  74N, 1375E,  15,    0, DB
WP, 04, 1973070912,   , XRQA,   0,  74N, 1362E,  15,    0, DB
WP, 04, 1973070918,   , XRQA,   0,  75N, 1348E,  20,    0, DB
WP, 04, 1973071000,   , XRQA,   0,  77N, 1334E,  20,    0, DB
WP, 04, 1973071006,   , XRQA,   0,  80N, 1321E,  20,    0, DB
WP, 04, 1973071012,   , XRQA,   0,  84N, 1311E,  25,    0, TD
WP, 04, 1973071018,   , XRQA,   0,  88N, 1304E,  25,    0, TD
WP, 04, 1973071100,   , XRQA,   0,  93N, 1297E,  30,    0, TD
WP, 04, 1973071106,   , XRQA,   0, 100N, 1292E,  30,    0, TD
WP, 04, 1973071112,   , XRQA,   0, 112N, 1289E,  35,    0, TS
WP, 04, 1973071118,   , XRQA,   0, 123N, 1286E,  40,    0, TS
WP, 04, 1973071200,   , XRQA,   0, 129N, 1287E,  40,    0, TS
WP, 04, 1973071206,   , XRQA,   0, 136N, 1286E,  45,    0, TS
WP, 04, 1973071212,   , XRQA,   0, 144N, 1280E,  50,    0, TS
WP, 04, 1973071218,   , XRQA,   0, 152N, 1272E,  50,    0, TS
WP, 04, 1973071300,   , XRQA,   0, 159N, 1264E,  55,    0, TS
WP, 04, 1973071306,   , XRQA,   0, 167N, 1258E,  60,    0, TS
WP, 04, 1973071312,   , XRQA,   0, 173N, 1255E,  65,    0, TY
WP, 04, 1973071318,   , XRQA,   0, 179N, 1254E,  60,    0, TS
WP, 04, 1973071400,   , XRQA,   0, 185N, 1253E,  65,    0, TY
WP, 04, 1973071406,   , XRQA,   0, 191N, 1255E,  70,    0, TY
WP, 04, 1973071412,   , XRQA,   0, 197N, 1255E,  85,    0, TY
WP, 04, 1973071418,   , XRQA,   0, 203N, 1254E, 115,    0, TY
WP, 04, 1973071500,   , XRQA,   0, 210N, 1253E, 130,    0, ST
WP, 04, 1973071506,   , XRQA,   0, 217N, 1253E, 115,    0, TY
WP, 04, 1973071512,   , XRQA,   0, 224N, 1253E, 105,    0, TY
WP, 04, 1973071518,   , XRQA,   0, 232N, 1252E,  95,    0, TY
WP, 04, 1973071600,   , XRQA,   0, 239N, 1252E, 105,    0, TY
WP, 04, 1973071606,   , XRQA,   0, 247N, 1255E, 120,    0, TY
WP, 04, 1973071612,   , XRQA,   0, 256N, 1257E, 135,    0, ST
WP, 04, 1973071618,   , XRQA,   0, 266N, 1254E, 120,    0, TY
WP, 04, 1973071700,   , XRQA,   0, 276N, 1252E, 105,    0, TY
WP, 04, 1973071706,   , XRQA,   0, 284N, 1253E,  85,    0, TY
WP, 04, 1973071712,   , XRQA,   0, 291N, 1254E,  70,    0, TY
WP, 04, 1973071718,   , XRQA,   0, 303N, 1253E,  65,    0, TY
WP, 04, 1973071800,   , XRQA,   0, 315N, 1250E,  55,    0, TS
WP, 04, 1973071806,   , XRQA,   0, 327N, 1242E,  50,    0, TS
WP, 04, 1973071812,   , XRQA,   0, 335N, 1233E,  50,    0, TS
WP, 04, 1973071818,   , XRQA,   0, 342N, 1224E,  50,    0, TS
WP, 04, 1973071900,   , XRQA,   0, 351N, 1219E,  45,    0, TS
WP, 04, 1973071906,   , XRQA,   0, 361N, 1216E,  45,    0, TS
WP, 04, 1973071912,   , XRQA,   0, 375N, 1210E,  45,    0, EX
WP, 04, 1973071918,   , XRQA,   0, 403N, 1207E,  45,    0, EX
WP, 04, 1973072000,   , XRQA,   0, 430N, 1209E,  45,    0, EX
WP, 04, 1973072006,   , XRQA,   0, 455N, 1210E,  45,    0, EX
WP, 04, 1973072012,   , XRQA,   0, 482N, 1216E,  45,    0, EX
