WP, 61, 1973102700,   , XRQA,   0,  95N, 1338E,  15,    0, DB
WP, 61, 1973102706,   , XRQA,   0, 100N, 1330E,  15,    0, DB
WP, 61, 1973102712,   , XRQA,   0, 107N, 1320E,  15,    0, DB
WP, 61, 1973102718,   , XRQA,   0, 116N, 1310E,  15,    0, DB
WP, 61, 1973102800,   , XRQA,   0, 123N, 1304E,  20,    0, DB
WP, 61, 1973102806,   , XRQA,   0, 130N, 1296E,  20,    0, DB
WP, 61, 1973102812,   , XRQA,   0, 136N, 1290E,  20,    0, DB
WP, 61, 1973102818,   , XRQA,   0, 142N, 1286E,  25,    0, TD
WP, 61, 1973102900,   , XRQA,   0, 149N, 1283E,  25,    0, TD
WP, 61, 1973102906,   , XRQA,   0, 155N, 1281E,  25,    0, TD
WP, 61, 1973102912,   , XRQA,   0, 162N, 1281E,  30,    0, TD
WP, 61, 1973102918,   , XRQA,   0, 170N, 1282E,  30,    0, TD
WP, 61, 1973103000,   , XRQA,   0, 178N, 1285E,  30,    0, TD
WP, 61, 1973103006,   , XRQA,   0, 187N, 1290E,  35,    0, TS
WP, 61, 1973103012,   , XRQA,   0, 197N, 1298E,  40,    0, TS
WP, 61, 1973103018,   , XRQA,   0, 204N, 1305E,  35,    0, TS
WP, 61, 1973103100,   , XRQA,   0, 217N, 1321E,  30,    0, TD
WP, 61, 1973103106,   , XRQA,   0, 232N, 1345E,  25,    0, TD
WP, 61, 1973103112,   , XRQA,   0, 248N, 1373E,  20,    0, DB
WP, 61, 1973103118,   , XRQA,   0, 264N, 1403E,  20,    0, DB
