WP, 08, 2023082100,   , XRQA,   0, 186N, 1557E,  15,    0, DB
WP, 08, 2023082106,   , XRQA,   0, 187N, 1550E,  15,    0, DB
WP, 08, 2023082112,   , XRQA,   0, 189N, 1543E,  15,    0, DB
WP, 08, 2023082118,   , XRQA,   0, 190N, 1538E,  20,    0, DB
WP, 08, 2023082200,   , XRQA,   0, 191N, 1533E,  20,    0, DB
WP, 08, 2023082206,   , XRQA,   0, 188N, 1524E,  20,    0, DB
WP, 08, 2023082212,   , XRQA,   0, 180N, 1519E,  25,    0, TD
WP, 08, 2023082218,   , XRQA,   0, 176N, 1516E,  25,    0, TD
WP, 08, 2023082300,   , XRQA,   0, 171N, 1513E,  25,    0, TD
WP, 08, 2023082306,   , XRQA,   0, 171N, 1508E,  30,    0, TD
WP, 08, 2023082312,   , XRQA,   0, 168N, 1500E,  30,    0, TD
WP, 08, 2023082318,   , XRQA,   0, 166N, 1498E,  35,    0, TS
WP, 08, 2023082400,   , XRQA,   0, 164N, 1497E,  40,    0, TS
WP, 08, 2023082406,   , XRQA,   0, 165N, 1502E,  35,    0, TS
WP, 08, 2023082412,   , XRQA,   0, 167N, 1509E,  35,    0, TS
WP, 08, 2023082418,   , XRQA,   0, 176N, 1531E,  45,    0, TS
WP, 08, 2023082500,   , XRQA,   0, 188N, 1543E,  50,    0, TS
WP, 08, 2023082506,   , XRQA,   0, 201N, 1552E,  50,    0, TS
WP, 08, 2023082512,   , XRQA,   0, 215N, 1554E,  40,    0, TS
WP, 08, 2023082518,   , XRQA,   0, 230N, 1548E,  45,    0, TS
WP, 08, 2023082600,   , XRQA,   0, 243N, 1541E,  55,    0, TS
WP, 08, 2023082606,   , XRQA,   0, 261N, 1528E,  65,    0, TY
WP, 08, 2023082612,   , XRQA,   0, 277N, 1510E,  65,    0, TY
WP, 08, 2023082618,   , XRQA,   0, 295N, 1494E,  65,    0, TY
WP, 08, 2023082700,   , XRQA,   0, 317N, 1474E,  60,    0, TS
WP, 08, 2023082706,   , XRQA,   0, 338N, 1457E,  60,    0, TS
WP, 08, 2023082712,   , XRQA,   0, 356N, 1445E,  50,    0, TS
WP, 08, 2023082718,   , XRQA,   0, 372N, 1442E,  50,    0, TS
WP, 08, 2023082800,   , XRQA,   0, 386N, 1446E,  60,    0, TS
WP, 08, 2023082806,   , XRQA,   0, 398N, 1455E,  65,    0, TY
WP, 08, 2023082812,   , XRQA,   0, 405N, 1474E,  50,    0, TS
WP, 08, 2023082818,   , XRQA,   0, 410N, 1495E,  40,    0, TS
WP, 08, 2023082900,   , XRQA,   0, 412N, 1524E,  30,    0, TD
WP, 08, 2023082906,   , XRQA,   0, 411N, 1566E,  25,    0, TD
WP, 08, 2023082912,   , XRQA,   0, 413N, 1611E,  25,    0, TD
WP, 08, 2023082918,   , XRQA,   0, 414N, 1659E,  30,    0, EX
WP, 08, 2023083000,   , XRQA,   0, 424N, 1727E,  35,    0, EX
WP, 08, 2023083006,   , XRQA,   0, 445N, 1788E,  35,    0, EX
WP, 08, 2023083012,   , XRQA,   0, 462N, 1779W,  35,    0, EX
