WP, 02, 2000051500,   , XRQA,   0, 155N, 1158E,  20,    0, DB
WP, 02, 2000051506,   , XRQA,   0, 156N, 1160E,  20,    0, DB
WP, 02, 2000051512,   , XRQA,   0, 157N, 1162E,  20,    0, DB
WP, 02, 2000051518,   , XRQA,   0, 158N, 1164E,  25,    0, TD
WP, 02, 2000051600,   , XRQA,   0, 158N, 1166E,  25,    0, TD
WP, 02, 2000051606,   , XRQA,   0, 159N, 1169E,  30,    0, TD
WP, 02, 2000051612,   , XRQA,   0, 159N, 1172E,  30,    0, TD
WP, 02, 2000051618,   , XRQA,   0, 160N, 1177E,  30,    0, TD
WP, 02, 2000051700,   , XRQA,   0, 160N, 1181E,  35,    0, TS
WP, 02, 2000051706,   , XRQA,   0, 161N, 1188E,  40,    0, TS
WP, 02, 2000051712,   , XRQA,   0, 160N, 1195E,  40,    0, TS
WP, 02, 2000051718,   , XRQA,   0, 160N, 1202E,  45,    0, TS
WP, 02, 2000051800,   , XRQA,   0, 162N, 1212E,  40,    0, TS
WP, 02, 2000051806,   , XRQA,   0, 180N, 1225E,  35,    0, TS
WP, 02, 2000051812,   , XRQA,   0, 192N, 1234E,  45,    0, TS
WP, 02, 2000051818,   , XRQA,   0, 203N, 1243E,  50,    0, TS
WP, 02, 2000051900,   , XRQA,   0, 211N, 1254E,  60,    0, TS
WP, 02, 2000051906,   , XRQA,   0, 222N, 1267E,  60,    0, TS
WP, 02, 2000051912,   , XRQA,   0, 233N, 1285E,  55,    0, TS
WP, 02, 2000051918,   , XRQA,   0, 248N, 1310E,  65,    0, TY
WP, 02, 2000052000,   , XRQA,   0, 265N, 1349E,  50,    0, TS
WP, 02, 2000052006,   , XRQA,   0, 282N, 1390E,  40,    0, TS
WP, 02, 2000052012,   , XRQA,   0, 303N, 1420E,  45,    0, EX
WP, 02, 2000052018,   , XRQA,   0, 313N, 1448E,  45,    0, EX
WP, 02, 2000052100,   , XRQA,   0, 335N, 1468E,  45,    0, EX
WP, 02, 2000052106,   , XRQA,   0, 347N, 1498E,  45,    0, EX
WP, 02, 2000052112,   , XRQA,   0, 358N, 1536E,  45,    0, EX
WP, 02, 2000052118,   , XRQA,   0, 371N, 1562E,  45,    0, EX
WP, 02, 2000052200,   , XRQA,   0, 388N, 1603E,  45,    0, EX
WP, 02, 2000052206,   , XRQA,   0, 398N, 1634E,  45,    0, EX
WP, 02, 2000052212,   , XRQA,   0, 406N, 1670E,  45,    0, EX
WP, 02, 2000052218,   , XRQA,   0, 410N, 1706E,  45,    0, EX
WP, 02, 2000052300,   , XRQA,   0, 419N, 1721E,  45,    0, EX
WP, 02, 2000052306,   , XRQA,   0, 421N, 1741E,  45,    0, EX
WP, 02, 2000052312,   , XRQA,   0, 422N, 1767E,  45,    0, EX
WP, 02, 2000052318,   , XRQA,   0, 423N, 1784E,  45,    0, EX
WP, 02, 2000052400,   , XRQA,   0, 423N, 1799E,  45,    0, EX
WP, 02, 2000052406,   , XRQA,   0, 430N, 1775W,  45,    0, EX
