WP, 61, 2000110300,   , XRQA,   0,  89N, 1425E,  15,    0, DB
WP, 61, 2000110306,   , XRQA,   0,  92N, 1411E,  15,    0, DB
WP, 61, 2000110312,   , XRQA,   0,  95N, 1398E,  15,    0, DB
WP, 61, 2000110318,   , XRQA,   0,  97N, 1384E,  15,    0, DB
WP, 61, 2000110400,   , XRQA,   0, 100N, 1371E,  15,    0, DB
WP, 61, 2000110406,   , XRQA,   0, 104N, 1357E,  15,    0, DB
WP, 61, 2000110412,   , XRQA,   0, 108N, 1342E,  15,    0, DB
WP, 61, 2000110418,   , XRQA,   0, 112N, 1328E,  15,    0, DB
WP, 61, 2000110500,   , XRQA,   0, 116N, 1314E,  20,    0, DB
WP, 61, 2000110506,   , XRQA,   0, 119N, 1303E,  20,    0, DB
WP, 61, 2000110512,   , XRQA,   0, 124N, 1295E,  20,    0, DB
WP, 61, 2000110518,   , XRQA,   0, 129N, 1289E,  20,    0, DB
WP, 61, 2000110600,   , XRQA,   0, 134N, 1282E,  20,    0, DB
WP, 61, 2000110606,   , XRQA,   0, 139N, 1276E,  20,    0, DB
WP, 61, 2000110612,   , XRQA,   0, 145N, 1271E,  25,    0, TD
WP, 61, 2000110618,   , XRQA,   0, 151N, 1267E,  25,    0, TD
WP, 61, 2000110700,   , XRQA,   0, 157N, 1264E,  25,    0, TD
WP, 61, 2000110706,   , XRQA,   0, 163N, 1260E,  30,    0, TD
WP, 61, 2000110712,   , XRQA,   0, 169N, 1256E,  30,    0, TD
WP, 61, 2000110718,   , XRQA,   0, 176N, 1252E,  35,    0, TS
WP, 61, 2000110800,   , XRQA,   0, 184N, 1248E,  35,    0, TS
WP, 61, 2000110806,   , XRQA,   0, 192N, 1251E,  30,    0, TD
WP, 61, 2000110812,   , XRQA,   0, 201N, 1259E,  25,    0, TD
WP, 61, 2000110818,   , XRQA,   0, 212N, 1272E,  30,    0, TD
WP, 61, 2000110900,   , XRQA,   0, 223N, 1285E,  35,    0, TS
WP, 61, 2000110906,   , XRQA,   0, 235N, 1299E,  30,    0, TD
WP, 61, 2000110912,   , XRQA,   0, 247N, 1314E,  30,    0, TD
WP, 61, 2000110918,   , XRQA,   0, 259N, 1329E,  30,    0, TD
WP, 61, 2000111000,   , XRQA,   0, 272N, 1345E,  30,    0, SD
WP, 61, 2000111006,   , XRQA,   0, 287N, 1358E,  35,    0, SS
WP, 61, 2000111012,   , XRQA,   0, 301N, 1368E,  35,    0, SS
WP, 61, 2000111018,   , XRQA,   0, 312N, 1376E,  35,    0, SS
WP, 61, 2000111100,   , XRQA,   0, 317N, 1381E,  30,    0, SD
WP, 61, 2000111106,   , XRQA,   0, 315N, 1388E,  30,    0, TD
WP, 61, 2000111112,   , XRQA,   0, 312N, 1392E,  25,    0, TD
WP, 61, 2000111118,   , XRQA,   0, 299N, 1397E,  20,    0, DB
WP, 61, 2000111200,   , XRQA,   0, 296N, 1401E,  20,    0, DB
