WP, 06, 2000070100,   , XRQA,   0, 146N, 1169E,  20,    0, DB
WP, 06, 2000070106,   , XRQA,   0, 146N, 1168E,  20,    0, DB
WP, 06, 2000070112,   , XRQA,   0, 147N, 1166E,  20,    0, DB
WP, 06, 2000070118,   , XRQA,   0, 147N, 1165E,  20,    0, DB
WP, 06, 2000070200,   , XRQA,   0, 148N, 1167E,  20,    0, DB
WP, 06, 2000070206,   , XRQA,   0, 150N, 1169E,  25,    0, TD
WP, 06, 2000070212,   , XRQA,   0, 153N, 1172E,  25,    0, TD
WP, 06, 2000070218,   , XRQA,   0, 157N, 1175E,  30,    0, TD
WP, 06, 2000070300,   , XRQA,   0, 159N, 1178E,  30,    0, TD
WP, 06, 2000070306,   , XRQA,   0, 159N, 1183E,  35,    0, TS
WP, 06, 2000070312,   , XRQA,   0, 160N, 1189E,  45,    0, TS
WP, 06, 2000070318,   , XRQA,   0, 162N, 1193E,  50,    0, TS
WP, 06, 2000070400,   , XRQA,   0, 166N, 1196E,  50,    0, TS
WP, 06, 2000070406,   , XRQA,   0, 174N, 1201E,  45,    0, TS
WP, 06, 2000070412,   , XRQA,   0, 183N, 1205E,  35,    0, TS
WP, 06, 2000070418,   , XRQA,   0, 187N, 1206E,  35,    0, TS
WP, 06, 2000070500,   , XRQA,   0, 188N, 1207E,  40,    0, TS
WP, 06, 2000070506,   , XRQA,   0, 189N, 1206E,  50,    0, TS
WP, 06, 2000070512,   , XRQA,   0, 191N, 1203E,  60,    0, TS
WP, 06, 2000070518,   , XRQA,   0, 193N, 1201E,  70,    0, TY
WP, 06, 2000070600,   , XRQA,   0, 195N, 1199E,  75,    0, TY
WP, 06, 2000070606,   , XRQA,   0, 197N, 1195E,  80,    0, TY
WP, 06, 2000070612,   , XRQA,   0, 199N, 1191E,  85,    0, TY
WP, 06, 2000070618,   , XRQA,   0, 199N, 1187E,  85,    0, TY
WP, 06, 2000070700,   , XRQA,   0, 197N, 1185E,  90,    0, TY
WP, 06, 2000070706,   , XRQA,   0, 197N, 1187E,  85,    0, TY
WP, 06, 2000070712,   , XRQA,   0, 197N, 1189E,  70,    0, TY
WP, 06, 2000070718,   , XRQA,   0, 198N, 1191E,  60,    0, TS
WP, 06, 2000070800,   , XRQA,   0, 200N, 1194E,  55,    0, TS
WP, 06, 2000070806,   , XRQA,   0, 202N, 1197E,  50,    0, TS
WP, 06, 2000070812,   , XRQA,   0, 206N, 1202E,  55,    0, TS
WP, 06, 2000070818,   , XRQA,   0, 213N, 1208E,  60,    0, TS
WP, 06, 2000070900,   , XRQA,   0, 227N, 1214E,  65,    0, TY
WP, 06, 2000070906,   , XRQA,   0, 245N, 1216E,  50,    0, TS
WP, 06, 2000070912,   , XRQA,   0, 263N, 1213E,  55,    0, TS
WP, 06, 2000070918,   , XRQA,   0, 280N, 1214E,  55,    0, TS
WP, 06, 2000071000,   , XRQA,   0, 302N, 1215E,  45,    0, TS
WP, 06, 2000071006,   , XRQA,   0, 323N, 1220E,  40,    0, TS
WP, 06, 2000071012,   , XRQA,   0, 343N, 1227E,  35,    0, EX
WP, 06, 2000071018,   , XRQA,   0, 365N, 1231E,  35,    0, EX
WP, 06, 2000071100,   , XRQA,   0, 383N, 1235E,  35,    0, EX
WP, 06, 2000071106,   , XRQA,   0, 399N, 1239E,  35,    0, EX
WP, 06, 2000071112,   , XRQA,   0, 412N, 1254E,  45,    0, EX
WP, 06, 2000071118,   , XRQA,   0, 420N, 1279E,  45,    0, EX
WP, 06, 2000071200,   , XRQA,   0, 428N, 1309E,  45,    0, EX
WP, 06, 2000071206,   , XRQA,   0, 435N, 1336E,  45,    0, EX
